,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
4,남촌홈타운,71A㎡,서울시 구로구 구로동,1153010200,730-2,서울시 구로구 구로동로28길 64-12,37.4904,126.887746,19,0,6,5,282,58,15,남촌종합건설,HT001,71.51,63.2,88,2,1,1,계단식,39230,143990,7840,96920,0,0,0,,,,,,,,,,,,서울동구로초등학교,B100001220,서울특별시 구로구 구로동 93 (동구로길 29),공립,단설,19710901,서울특별시교육청,http://dongguro.sen.es.kr,20230531,13.7,17.1,184,174,20230531,7,28,3,3,3,3,4,3,58,44,55,51,82,,2,6,19,358,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3377,471,525009000,37.49488631,126.89249304,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,10,62.0,144.0,
5,남촌홈타운,74B㎡,서울시 구로구 구로동,1153010200,730-2,서울시 구로구 구로동로28길 64-12,37.4904,126.887746,19,0,6,5,282,58,15,남촌종합건설,HT001,74.35,65.71,88,2,1,1,계단식,46540,162990,9300,107150,0,0,0,,,,,,,,,,,,서울동구로초등학교,B100001220,서울특별시 구로구 구로동 93 (동구로길 29),공립,단설,19710901,서울특별시교육청,http://dongguro.sen.es.kr,20230531,13.7,17.1,184,174,20230531,7,28,3,3,3,3,4,3,58,44,55,51,82,,2,6,19,358,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3377,471,525009000,37.49488631,126.89249304,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,10,62.0,144.0,
6,남촌홈타운,77㎡,서울시 구로구 구로동,1153010200,730-2,서울시 구로구 구로동로28길 64-12,37.4904,126.887746,19,0,6,5,282,58,15,남촌종합건설,HT001,77.35,68.36,88,3,2,1,계단식,46110,161880,9220,106550,0,0,0,,,,,,,,,,,,서울동구로초등학교,B100001220,서울특별시 구로구 구로동 93 (동구로길 29),공립,단설,19710901,서울특별시교육청,http://dongguro.sen.es.kr,20230531,13.7,17.1,184,174,20230531,7,28,3,3,3,3,4,3,58,44,55,51,82,,2,6,19,358,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3377,471,525009000,37.49488631,126.89249304,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,10,62.0,144.0,
7,남촌홈타운,81㎡,서울시 구로구 구로동,1153010200,730-2,서울시 구로구 구로동로28길 64-12,37.4904,126.887746,19,0,6,5,282,58,15,남촌종합건설,HT001,81.77,72.26,88,3,2,2,계단식,55140,185350,11020,119190,0,0,0,,,,,,,,,,,,서울동구로초등학교,B100001220,서울특별시 구로구 구로동 93 (동구로길 29),공립,단설,19710901,서울특별시교육청,http://dongguro.sen.es.kr,20230531,13.7,17.1,184,174,20230531,7,28,3,3,3,3,4,3,58,44,55,51,82,,2,6,19,358,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3377,471,525009000,37.49488631,126.89249304,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,10,62.0,144.0,
8,남촌홈타운,86㎡,서울시 구로구 구로동,1153010200,730-2,서울시 구로구 구로동로28길 64-12,37.4904,126.887746,19,0,6,5,282,58,15,남촌종합건설,HT001,86.96,76.85,88,3,2,1,계단식,51700,176420,10340,114380,0,0,0,,,,,,,,,,,,서울동구로초등학교,B100001220,서울특별시 구로구 구로동 93 (동구로길 29),공립,단설,19710901,서울특별시교육청,http://dongguro.sen.es.kr,20230531,13.7,17.1,184,174,20230531,7,28,3,3,3,3,4,3,58,44,55,51,82,,2,6,19,358,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3377,471,525009000,37.49488631,126.89249304,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,10,62.0,144.0,
9,남촌홈타운,88A㎡,서울시 구로구 구로동,1153010200,730-2,서울시 구로구 구로동로28길 64-12,37.4904,126.887746,19,0,6,5,282,58,15,남촌종합건설,HT001,88.64,78.33,88,3,2,1,계단식,61160,201010,12230,127620,0,0,0,,,,,,,,,,,,서울동구로초등학교,B100001220,서울특별시 구로구 구로동 93 (동구로길 29),공립,단설,19710901,서울특별시교육청,http://dongguro.sen.es.kr,20230531,13.7,17.1,184,174,20230531,7,28,3,3,3,3,4,3,58,44,55,51,82,,2,6,19,358,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3377,471,525009000,37.49488631,126.89249304,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,10,62.0,144.0,
10,남촌홈타운,89B㎡,서울시 구로구 구로동,1153010200,730-2,서울시 구로구 구로동로28길 64-12,37.4904,126.887746,19,0,6,5,282,58,15,남촌종합건설,HT001,89.08,78.72,88,3,2,3,계단식,61160,201010,12230,127620,0,0,0,,,,,,,,,,,,서울동구로초등학교,B100001220,서울특별시 구로구 구로동 93 (동구로길 29),공립,단설,19710901,서울특별시교육청,http://dongguro.sen.es.kr,20230531,13.7,17.1,184,174,20230531,7,28,3,3,3,3,4,3,58,44,55,51,82,,2,6,19,358,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3377,471,525009000,37.49488631,126.89249304,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,10,62.0,144.0,
11,남촌홈타운,91A㎡,서울시 구로구 구로동,1153010200,730-2,서울시 구로구 구로동로28길 64-12,37.4904,126.887746,19,0,6,5,282,58,15,남촌종합건설,HT001,91.03,80.45,88,3,2,1,계단식,64170,208830,12830,131830,0,0,0,,,,,,,,,,,,서울동구로초등학교,B100001220,서울특별시 구로구 구로동 93 (동구로길 29),공립,단설,19710901,서울특별시교육청,http://dongguro.sen.es.kr,20230531,13.7,17.1,184,174,20230531,7,28,3,3,3,3,4,3,58,44,55,51,82,,2,6,19,358,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3377,471,525009000,37.49488631,126.89249304,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,10,62.0,144.0,
12,남촌홈타운,92B㎡,서울시 구로구 구로동,1153010200,730-2,서울시 구로구 구로동로28길 64-12,37.4904,126.887746,19,0,6,5,282,58,15,남촌종합건설,HT001,92.63,81.86,88,3,2,2,계단식,65030,211070,13000,133040,0,0,0,,,,,,,,,,,,서울동구로초등학교,B100001220,서울특별시 구로구 구로동 93 (동구로길 29),공립,단설,19710901,서울특별시교육청,http://dongguro.sen.es.kr,20230531,13.7,17.1,184,174,20230531,7,28,3,3,3,3,4,3,58,44,55,51,82,,2,6,19,358,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3377,471,525009000,37.49488631,126.89249304,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,10,62.0,144.0,
13,남촌홈타운,92C,서울시 구로구 구로동,1153010200,730-2,서울시 구로구 구로동로28길 64-12,37.4904,126.887746,19,0,6,5,282,58,15,남촌종합건설,HT001,92.77,81.98,88,3,2,2,계단식,65030,211070,13000,133040,0,0,0,,,,,,,,,,,,서울동구로초등학교,B100001220,서울특별시 구로구 구로동 93 (동구로길 29),공립,단설,19710901,서울특별시교육청,http://dongguro.sen.es.kr,20230531,13.7,17.1,184,174,20230531,7,28,3,3,3,3,4,3,58,44,55,51,82,,2,6,19,358,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3377,471,525009000,37.49488631,126.89249304,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,10,62.0,144.0,
0,노블리안,73A㎡,서울시 구로구 구로동,1153010200,1289,서울시 구로구 구일로2길 29,37.488951,126.87733,98,0,15,13,245,25,124,승윤종합건설(주),HT001,73.43,54.84,75,3,2,4,계단식,135040,382560,27000,220520,0,0,0,,,,,,,,,,,,서울구일초등학교,B100001206,서울특별시 구로구 구로동 구일길66,공립,단설,19871022,서울특별시교육청,http://guil.sen.es.kr,20230531,20.0,22.0,552,526,20230531,8,74,8,7,8,8,8,8,165,172,169,190,193,,2,9,47,1078,3,2,0,0,20230531,36,,0,0.0,20230531,직영,3347,1337,1075791000,37.4927262,126.87302627,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,7,180.0,364.0,
1,노블리안,73B㎡,서울시 구로구 구로동,1153010200,1289,서울시 구로구 구일로2길 29,37.488951,126.87733,98,0,15,13,245,25,124,승윤종합건설(주),HT001,73.43,54.84,75,3,2,1,계단식,135040,382560,27000,220520,0,0,0,,,,,,,,,,,,서울구일초등학교,B100001206,서울특별시 구로구 구로동 구일길66,공립,단설,19871022,서울특별시교육청,http://guil.sen.es.kr,20230531,20.0,22.0,552,526,20230531,8,74,8,7,8,8,8,8,165,172,169,190,193,,2,9,47,1078,3,2,0,0,20230531,36,,0,0.0,20230531,직영,3347,1337,1075791000,37.4927262,126.87302627,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,7,180.0,364.0,
2,노블리안,73C㎡,서울시 구로구 구로동,1153010200,1289,서울시 구로구 구일로2길 29,37.488951,126.87733,98,0,15,13,245,25,124,승윤종합건설(주),HT001,73.43,54.84,75,3,2,1,계단식,135040,382560,27000,220520,0,0,0,,,,,,,,,,,,서울구일초등학교,B100001206,서울특별시 구로구 구로동 구일길66,공립,단설,19871022,서울특별시교육청,http://guil.sen.es.kr,20230531,20.0,22.0,552,526,20230531,8,74,8,7,8,8,8,8,165,172,169,190,193,,2,9,47,1078,3,2,0,0,20230531,36,,0,0.0,20230531,직영,3347,1337,1075791000,37.4927262,126.87302627,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,7,180.0,364.0,
3,노블리안,77A㎡,서울시 구로구 구로동,1153010200,1289,서울시 구로구 구일로2길 29,37.488951,126.87733,98,0,15,13,245,25,124,승윤종합건설(주),HT001,77.81,58.1,75,3,2,79,계단식,128880,370860,25770,216210,0,0,0,,,,"5억 7,000",7억,,,,,,,서울구일초등학교,B100001206,서울특별시 구로구 구로동 구일길66,공립,단설,19871022,서울특별시교육청,http://guil.sen.es.kr,20230531,20.0,22.0,552,526,20230531,8,74,8,7,8,8,8,8,165,172,169,190,193,,2,9,47,1078,3,2,0,0,20230531,36,,0,0.0,20230531,직영,3347,1337,1075791000,37.4927262,126.87302627,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,7,180.0,364.0,
4,노블리안,79B,서울시 구로구 구로동,1153010200,1289,서울시 구로구 구일로2길 29,37.488951,126.87733,98,0,15,13,245,25,124,승윤종합건설(주),HT001,79.34,59.25,75,3,2,13,계단식,126240,365840,25240,214360,0,0,0,,,,"5억 7,000","5억 8,000",,,,,,,서울구일초등학교,B100001206,서울특별시 구로구 구로동 구일길66,공립,단설,19871022,서울특별시교육청,http://guil.sen.es.kr,20230531,20.0,22.0,552,526,20230531,8,74,8,7,8,8,8,8,165,172,169,190,193,,2,9,47,1078,3,2,0,0,20230531,36,,0,0.0,20230531,직영,3347,1337,1075791000,37.4927262,126.87302627,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,7,180.0,364.0,
0,뉴홍현솔레디움,104㎡,서울시 구로구 구로동,1153010200,1270,서울시 구로구 구로동로42길 77,37.498956,126.883503,109,0,15,10,295,23,128,뉴홍현종합건설(주),HT001,104.61,84.69,81,3,2,79,계단식,209840,524680,41960,272880,0,0,0,,,,,"7억 2,000",,,,,,,서울구로초등학교,B100001205,서울특별시 구로구 구로동 443번지,공립,단설,19500620,서울특별시교육청,http://guro.sen.es.kr,20230531,14.5,17.9,200,229,20230531,5,32,4,3,3,4,4,4,74,60,66,73,79,,2,10,22,429,2,2,0,0,20230531,11,,0,0.0,20230531,직영,3377,600,564145000,37.49689123,126.88595613,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,4,67.0,125.0,
1,뉴홍현솔레디움,110,서울시 구로구 구로동,1153010200,1270,서울시 구로구 구로동로42길 77,37.498956,126.883503,109,0,15,10,295,23,128,뉴홍현종합건설(주),HT001,110.54,84.86,77,3,2,30,계단식,216000,536400,43200,277200,0,0,0,,,,,"7억 5,000",,,,4억/50,,4억/50,서울구로초등학교,B100001205,서울특별시 구로구 구로동 443번지,공립,단설,19500620,서울특별시교육청,http://guro.sen.es.kr,20230531,14.5,17.9,200,229,20230531,5,32,4,3,3,4,4,4,74,60,66,73,79,,2,10,22,429,2,2,0,0,20230531,11,,0,0.0,20230531,직영,3377,600,564145000,37.49689123,126.88595613,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,4,67.0,125.0,
0,늘푸른(주상복합),80㎡,서울시 구로구 구로동,1153010200,110-11,서울시 구로구 구로중앙로28다길 30,37.50177,126.888584,24,0,16,16,697,59,61,(주)종인이앤씨,HT001,80.46,62.6,78,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울신구로초등학교,B100001231,서울특별시 구로구 구로동 105,공립,단설,19821026,서울특별시교육청,http://singuro.sen.es.kr,20230531,16.0,19.0,235,222,20230531,3,35,4,4,4,3,4,3,81,80,70,64,91,,2,10,22,457,1,3,0,0,20230531,8,,0,0.0,20230531,직영,3377,535,302938000,37.4993884,126.8893088,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,4,61.0,105.0,
1,늘푸른(주상복합),108㎡,서울시 구로구 구로동,1153010200,110-11,서울시 구로구 구로중앙로28다길 30,37.50177,126.888584,24,0,16,16,697,59,61,(주)종인이앤씨,HT001,108.67,84.54,78,3,2,7,계단식,,,,,,,,,,,,,,,,,,,서울신구로초등학교,B100001231,서울특별시 구로구 구로동 105,공립,단설,19821026,서울특별시교육청,http://singuro.sen.es.kr,20230531,16.0,19.0,235,222,20230531,3,35,4,4,4,3,4,3,81,80,70,64,91,,2,10,22,457,1,3,0,0,20230531,8,,0,0.0,20230531,직영,3377,535,302938000,37.4993884,126.8893088,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,4,61.0,105.0,
2,늘푸른(주상복합),109A㎡,서울시 구로구 구로동,1153010200,110-11,서울시 구로구 구로중앙로28다길 30,37.50177,126.888584,24,0,16,16,697,59,61,(주)종인이앤씨,HT001,109.18,84.93,78,3,2,8,계단식,,,,,,,,,,,,,,,,,,,서울신구로초등학교,B100001231,서울특별시 구로구 구로동 105,공립,단설,19821026,서울특별시교육청,http://singuro.sen.es.kr,20230531,16.0,19.0,235,222,20230531,3,35,4,4,4,3,4,3,81,80,70,64,91,,2,10,22,457,1,3,0,0,20230531,8,,0,0.0,20230531,직영,3377,535,302938000,37.4993884,126.8893088,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,4,61.0,105.0,
3,늘푸른(주상복합),109B,서울시 구로구 구로동,1153010200,110-11,서울시 구로구 구로중앙로28다길 30,37.50177,126.888584,24,0,16,16,697,59,61,(주)종인이앤씨,HT001,109.22,84.96,78,3,2,8,계단식,,,,,,,,,,,,"5억 5,000",,,,,,,서울신구로초등학교,B100001231,서울특별시 구로구 구로동 105,공립,단설,19821026,서울특별시교육청,http://singuro.sen.es.kr,20230531,16.0,19.0,235,222,20230531,3,35,4,4,4,3,4,3,81,80,70,64,91,,2,10,22,457,1,3,0,0,20230531,8,,0,0.0,20230531,직영,3377,535,302938000,37.4993884,126.8893088,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,4,61.0,105.0,
0,다솜금호,74㎡,서울시 구로구 구로동,1153010200,43-4,서울시 구로구 새말로16길 70,37.502521,126.891859,285,0,24,24,661,44,221,금호건설,HT001,74.67,59.95,80,2,1,143,복합식,112560,334650,22510,199580,0,0,0,,170329,169416,"5억 2,000",6억,,,,,,,서울신구로초등학교,B100001231,서울특별시 구로구 구로동 105,공립,단설,19821026,서울특별시교육청,http://singuro.sen.es.kr,20230531,16.0,19.0,235,222,20230531,3,35,4,4,4,3,4,3,81,80,70,64,91,,2,10,22,457,1,3,0,0,20230531,8,,0,0.0,20230531,직영,3377,535,302938000,37.4993884,126.8893088,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,8,61.0,105.0,
1,다솜금호,100㎡,서울시 구로구 구로동,1153010200,43-4,서울시 구로구 새말로16길 70,37.502521,126.891859,285,0,24,24,661,44,221,금호건설,HT001,100.41,84.35,84,3,2,72,계단식,175520,459480,35100,248860,0,0,0,,239654,238369,7억,8억,,,,4억/20,,4억/20,서울신구로초등학교,B100001231,서울특별시 구로구 구로동 105,공립,단설,19821026,서울특별시교육청,http://singuro.sen.es.kr,20230531,16.0,19.0,235,222,20230531,3,35,4,4,4,3,4,3,81,80,70,64,91,,2,10,22,457,1,3,0,0,20230531,8,,0,0.0,20230531,직영,3377,535,302938000,37.4993884,126.8893088,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,8,61.0,105.0,
2,다솜금호,101㎡,서울시 구로구 구로동,1153010200,43-4,서울시 구로구 새말로16길 70,37.502521,126.891859,285,0,24,24,661,44,221,금호건설,HT001,101.18,84.99,84,3,2,24,계단식,175520,459480,35100,248860,0,0,0,,241473,240178,,,,,,,,,서울신구로초등학교,B100001231,서울특별시 구로구 구로동 105,공립,단설,19821026,서울특별시교육청,http://singuro.sen.es.kr,20230531,16.0,19.0,235,222,20230531,3,35,4,4,4,3,4,3,81,80,70,64,91,,2,10,22,457,1,3,0,0,20230531,8,,0,0.0,20230531,직영,3377,535,302938000,37.4993884,126.8893088,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,8,61.0,105.0,
3,다솜금호,105,서울시 구로구 구로동,1153010200,43-4,서울시 구로구 새말로16길 70,37.502521,126.891859,285,0,24,24,661,44,221,금호건설,HT001,105.81,84.95,80,3,2,46,계단식,175520,459480,35100,248860,0,0,0,,241359,240064,,"7억 8,000",,,,,,,서울신구로초등학교,B100001231,서울특별시 구로구 구로동 105,공립,단설,19821026,서울특별시교육청,http://singuro.sen.es.kr,20230531,16.0,19.0,235,222,20230531,3,35,4,4,4,3,4,3,81,80,70,64,91,,2,10,22,457,1,3,0,0,20230531,8,,0,0.0,20230531,직영,3377,535,302938000,37.4993884,126.8893088,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,8,61.0,105.0,
0,다온쉐르빌(도시형),39A㎡,서울시 구로구 구로동,1153010200,1132-29,서울시 구로구 시흥대로161길 36-6,37.479671,126.897498,16,0,6,6,241,58,8,(주)삼락종합건설,HT001,39.28,32.69,83,1,1,8,계단식,,,,,,,,,,,,,,,,,,,서울가산초등학교,B100001198,서울특별시 금천구 독산동 143-23 ,공립,단설,19830625,서울특별시교육청,http://gasan.sen.es.kr,20230531,13.9,18.3,131,143,20230531,7,21,3,3,2,3,2,2,57,48,44,51,34,,0,0,15,274,2,2,0,0,20230531,2,,0,0.0,20230531,직영,3545,392,424517000,37.47796892,126.89644486,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,4,40.0,11.0,
1,다온쉐르빌(도시형),40B,서울시 구로구 구로동,1153010200,1132-29,서울시 구로구 시흥대로161길 36-6,37.479671,126.897498,16,0,6,6,241,58,8,(주)삼락종합건설,HT001,40.24,33.49,83,1,1,8,계단식,,,,,,,,,,,,,,,,,,,서울가산초등학교,B100001198,서울특별시 금천구 독산동 143-23 ,공립,단설,19830625,서울특별시교육청,http://gasan.sen.es.kr,20230531,13.9,18.3,131,143,20230531,7,21,3,3,2,3,2,2,57,48,44,51,34,,0,0,15,274,2,2,0,0,20230531,2,,0,0.0,20230531,직영,3545,392,424517000,37.47796892,126.89644486,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,4,40.0,11.0,
0,다울숲,87A㎡,서울시 구로구 구로동,1153010200,1286,서울시 구로구 가마산로20다길 46,37.492516,126.888552,79,0,14,14,229,23,91,(주)다울종합건설,HT001,87.87,72.74,83,3,2,1,계단식,120960,355820,24190,210670,0,0,0,,,,,,,,,,,,서울동구로초등학교,B100001220,서울특별시 구로구 구로동 93 (동구로길 29),공립,단설,19710901,서울특별시교육청,http://dongguro.sen.es.kr,20230531,13.7,17.1,184,174,20230531,7,28,3,3,3,3,4,3,58,44,55,51,82,,2,6,19,358,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3377,471,525009000,37.49488631,126.89249304,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,7,62.0,144.0,
1,다울숲,90B㎡,서울시 구로구 구로동,1153010200,1286,서울시 구로구 가마산로20다길 46,37.492516,126.888552,79,0,14,14,229,23,91,(주)다울종합건설,HT001,90.21,75.05,83,3,2,1,계단식,120960,355820,24190,210670,0,0,0,,,,,,,,,,,,서울동구로초등학교,B100001220,서울특별시 구로구 구로동 93 (동구로길 29),공립,단설,19710901,서울특별시교육청,http://dongguro.sen.es.kr,20230531,13.7,17.1,184,174,20230531,7,28,3,3,3,3,4,3,58,44,55,51,82,,2,6,19,358,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3377,471,525009000,37.49488631,126.89249304,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,7,62.0,144.0,
2,다울숲,98㎡,서울시 구로구 구로동,1153010200,1286,서울시 구로구 가마산로20다길 46,37.492516,126.888552,79,0,14,14,229,23,91,(주)다울종합건설,HT001,98.27,82,83,3,2,1,계단식,128000,369200,25600,215600,0,0,0,,,,,,,,,,,,서울동구로초등학교,B100001220,서울특별시 구로구 구로동 93 (동구로길 29),공립,단설,19710901,서울특별시교육청,http://dongguro.sen.es.kr,20230531,13.7,17.1,184,174,20230531,7,28,3,3,3,3,4,3,58,44,55,51,82,,2,6,19,358,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3377,471,525009000,37.49488631,126.89249304,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,7,62.0,144.0,
3,다울숲,100B㎡,서울시 구로구 구로동,1153010200,1286,서울시 구로구 가마산로20다길 46,37.492516,126.888552,79,0,14,14,229,23,91,(주)다울종합건설,HT001,100.94,84.32,84,3,2,50,계단식,213360,531380,42670,275350,0,0,0,,,,,,,,,,,,서울동구로초등학교,B100001220,서울특별시 구로구 구로동 93 (동구로길 29),공립,단설,19710901,서울특별시교육청,http://dongguro.sen.es.kr,20230531,13.7,17.1,184,174,20230531,7,28,3,3,3,3,4,3,58,44,55,51,82,,2,6,19,358,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3377,471,525009000,37.49488631,126.89249304,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,7,62.0,144.0,
4,다울숲,100A㎡,서울시 구로구 구로동,1153010200,1286,서울시 구로구 가마산로20다길 46,37.492516,126.888552,79,0,14,14,229,23,91,(주)다울종합건설,HT001,100.78,84.01,83,3,2,25,계단식,214240,533040,42840,275960,0,0,0,,,,,,,,,,,,서울동구로초등학교,B100001220,서울특별시 구로구 구로동 93 (동구로길 29),공립,단설,19710901,서울특별시교육청,http://dongguro.sen.es.kr,20230531,13.7,17.1,184,174,20230531,7,28,3,3,3,3,4,3,58,44,55,51,82,,2,6,19,358,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3377,471,525009000,37.49488631,126.89249304,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,7,62.0,144.0,
5,다울숲,129,서울시 구로구 구로동,1153010200,1286,서울시 구로구 가마산로20다길 46,37.492516,126.888552,79,0,14,14,229,23,91,(주)다울종합건설,HT001,129.13,107.72,83,3,2,1,계단식,276720,651760,55340,319700,0,0,0,,,,,,,,,,,,서울동구로초등학교,B100001220,서울특별시 구로구 구로동 93 (동구로길 29),공립,단설,19710901,서울특별시교육청,http://dongguro.sen.es.kr,20230531,13.7,17.1,184,174,20230531,7,28,3,3,3,3,4,3,58,44,55,51,82,,2,6,19,358,1,3,0,0,20230531,5,,0,0.0,20230531,직영,3377,471,525009000,37.49488631,126.89249304,1153010200,서울시,19.8,17.4,구로구,19.8,17.5,7,62.0,144.0,
