,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
4,북한산동호스카이,77A㎡,서울시 은평구 불광동,1138010300,644,서울시 은평구 연서로34길 42,37.62206,126.930838,42,0,7,7,196,55,40,(유)동우에스제이종합개발,HT001,77.71,59.65,77,3,1,1,계단식,77070,242370,15410,149890,0,0,0,,,,,,,,,,,,서울연천초등학교,B100002004,서울특별시 은평구 불광동 346-153번지,혁신,단설,19841205,서울특별시교육청,http://yc1985.sen.es.kr,20230531,16.7,16.4,123,106,20230531,4,18,2,2,2,2,2,2,24,36,31,42,39,,2,12,12,229,2,3,0,0,20230531,2,,0,0.0,20230531,직영,3580,334,375751000,37.62080862,126.92933617,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,3,45.0,21.0,
5,북한산동호스카이,107,서울시 은평구 불광동,1138010300,644,서울시 은평구 연서로34길 42,37.62206,126.930838,42,0,7,7,196,55,40,(유)동우에스제이종합개발,HT001,107,84.99,79,3,2,28,계단식,110800,330080,22160,197120,0,0,0,,,,,"6억 3,000",,"3억 8,000",,,,,서울연천초등학교,B100002004,서울특별시 은평구 불광동 346-153번지,혁신,단설,19841205,서울특별시교육청,http://yc1985.sen.es.kr,20230531,16.7,16.4,123,106,20230531,4,18,2,2,2,2,2,2,24,36,31,42,39,,2,12,12,229,2,3,0,0,20230531,2,,0,0.0,20230531,직영,3580,334,375751000,37.62080862,126.92933617,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,3,45.0,21.0,
0,북한산래미안,79A㎡,서울시 은평구 불광동,1138010300,638,서울시 은평구 진흥로 267,37.611296,126.938139,647,0,15,12,222,27,890,삼성물산(주),HT001,79.32,59.99,76,3,2,126,계단식,214240,533040,42840,275960,0,0,0,,170261,175950,"7억 8,000",9억,,"4억 2,000",,,,,서울불광초등학교,B100001984,서울특별시 은평구 불광동 272-2,공립,단설,19620418,서울특별시교육청,http://bulgwang.sen.es.kr,20230531,18.3,19.9,368,328,20230531,2,54,6,5,5,6,5,5,119,116,106,126,110,,3,6,32,696,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3385,957,900329000,37.61278718,126.93095659,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,11,113.0,174.0,
1,북한산래미안,79B㎡,서울시 은평구 불광동,1138010300,638,서울시 은평구 진흥로 267,37.611296,126.938139,647,0,15,12,222,27,890,삼성물산(주),HT001,79.79,59.99,75,3,2,125,계단식,215120,534720,43020,276580,0,0,0,,170261,175950,"7억 5,000","8억 5,000",,,,,,,서울불광초등학교,B100001984,서울특별시 은평구 불광동 272-2,공립,단설,19620418,서울특별시교육청,http://bulgwang.sen.es.kr,20230531,18.3,19.9,368,328,20230531,2,54,6,5,5,6,5,5,119,116,106,126,110,,3,6,32,696,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3385,957,900329000,37.61278718,126.93095659,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,11,113.0,174.0,
2,북한산래미안,111㎡,서울시 은평구 불광동,1138010300,638,서울시 은평구 진흥로 267,37.611296,126.938139,647,0,15,12,222,27,890,삼성물산(주),HT001,111.81,84.98,76,3,2,90,계단식,321600,737040,64320,351120,0,0,0,,241198,249256,10억,"10억 5,000",,5억,,2억/150,,2억/150,서울불광초등학교,B100001984,서울특별시 은평구 불광동 272-2,공립,단설,19620418,서울특별시교육청,http://bulgwang.sen.es.kr,20230531,18.3,19.9,368,328,20230531,2,54,6,5,5,6,5,5,119,116,106,126,110,,3,6,32,696,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3385,957,900329000,37.61278718,126.93095659,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,11,113.0,174.0,
3,북한산래미안,112B㎡,서울시 은평구 불광동,1138010300,638,서울시 은평구 진흥로 267,37.611296,126.938139,647,0,15,12,222,27,890,삼성물산(주),HT001,112.96,84.99,75,3,2,114,계단식,323360,740380,64670,352350,0,0,0,,241210,249269,10억,"11억 5,000",,"5억 3,000",,,,,서울불광초등학교,B100001984,서울특별시 은평구 불광동 272-2,공립,단설,19620418,서울특별시교육청,http://bulgwang.sen.es.kr,20230531,18.3,19.9,368,328,20230531,2,54,6,5,5,6,5,5,119,116,106,126,110,,3,6,32,696,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3385,957,900329000,37.61278718,126.93095659,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,11,113.0,174.0,
4,북한산래미안,112A㎡,서울시 은평구 불광동,1138010300,638,서울시 은평구 진흥로 267,37.611296,126.938139,647,0,15,12,222,27,890,삼성물산(주),HT001,112.47,84.98,76,3,2,73,계단식,323360,740380,64670,352350,0,0,0,,241198,249256,"8억 7,000",12억,,5억,,,,,서울불광초등학교,B100001984,서울특별시 은평구 불광동 272-2,공립,단설,19620418,서울특별시교육청,http://bulgwang.sen.es.kr,20230531,18.3,19.9,368,328,20230531,2,54,6,5,5,6,5,5,119,116,106,126,110,,3,6,32,696,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3385,957,900329000,37.61278718,126.93095659,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,11,113.0,174.0,
5,북한산래미안,150A㎡,서울시 은평구 불광동,1138010300,638,서울시 은평구 진흥로 267,37.611296,126.938139,647,0,15,12,222,27,890,삼성물산(주),HT001,150.28,114.99,77,4,2,89,계단식,401400,888660,80280,406980,0,0,0,,326367,337271,11억,14억,,7억,,,,,서울불광초등학교,B100001984,서울특별시 은평구 불광동 272-2,공립,단설,19620418,서울특별시교육청,http://bulgwang.sen.es.kr,20230531,18.3,19.9,368,328,20230531,2,54,6,5,5,6,5,5,119,116,106,126,110,,3,6,32,696,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3385,957,900329000,37.61278718,126.93095659,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,11,113.0,174.0,
6,북한산래미안,151B,서울시 은평구 불광동,1138010300,638,서울시 은평구 진흥로 267,37.611296,126.938139,647,0,15,12,222,27,890,삼성물산(주),HT001,151.18,114.99,76,4,2,30,계단식,401400,888660,80280,406980,0,0,0,,326367,337271,,14억,,,,,,,서울불광초등학교,B100001984,서울특별시 은평구 불광동 272-2,공립,단설,19620418,서울특별시교육청,http://bulgwang.sen.es.kr,20230531,18.3,19.9,368,328,20230531,2,54,6,5,5,6,5,5,119,116,106,126,110,,3,6,32,696,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3385,957,900329000,37.61278718,126.93095659,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,11,113.0,174.0,
0,북한산한양수자인,76A㎡,서울시 은평구 불광동,1138010300,636,서울시 은평구 불광로 170,37.621684,126.932011,155,0,15,5,244,24,151,(주)한양,HT001,76.36,59.69,78,3,2,95,계단식,152640,416000,30520,232840,0,0,0,,213640,218301,"5억 5,000","6억 3,000",,"3억 6,000",,"1억 8,000/60",,"1억 8,000/60",서울연천초등학교,B100002004,서울특별시 은평구 불광동 346-153번지,혁신,단설,19841205,서울특별시교육청,http://yc1985.sen.es.kr,20230531,16.7,16.4,123,106,20230531,4,18,2,2,2,2,2,2,24,36,31,42,39,,2,12,12,229,2,3,0,0,20230531,2,,0,0.0,20230531,직영,3580,334,375751000,37.62080862,126.92933617,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,6,45.0,21.0,
1,북한산한양수자인,76B㎡,서울시 은평구 불광동,1138010300,636,서울시 은평구 불광로 170,37.621684,126.932011,155,0,15,5,244,24,151,(주)한양,HT001,76.55,59.91,78,3,2,30,계단식,152640,416000,30520,232840,0,0,0,,214428,219106,,"5억 4,000","3억 6,000","3억 7,500",,,,,서울연천초등학교,B100002004,서울특별시 은평구 불광동 346-153번지,혁신,단설,19841205,서울특별시교육청,http://yc1985.sen.es.kr,20230531,16.7,16.4,123,106,20230531,4,18,2,2,2,2,2,2,24,36,31,42,39,,2,12,12,229,2,3,0,0,20230531,2,,0,0.0,20230531,직영,3580,334,375751000,37.62080862,126.92933617,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,6,45.0,21.0,
2,북한산한양수자인,112,서울시 은평구 불광동,1138010300,636,서울시 은평구 불광로 170,37.621684,126.932011,155,0,15,5,244,24,151,(주)한양,HT001,112.74,84.97,75,3,2,30,계단식,198400,502960,39680,264880,0,0,0,,304121,310756,,,,,,,,,서울연천초등학교,B100002004,서울특별시 은평구 불광동 346-153번지,혁신,단설,19841205,서울특별시교육청,http://yc1985.sen.es.kr,20230531,16.7,16.4,123,106,20230531,4,18,2,2,2,2,2,2,24,36,31,42,39,,2,12,12,229,2,3,0,0,20230531,2,,0,0.0,20230531,직영,3580,334,375751000,37.62080862,126.92933617,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,6,45.0,21.0,
0,북한산현대홈타운,84㎡,서울시 은평구 불광동,1138010300,633,서울시 은평구 불광로2길 7,37.612217,126.934389,662,0,15,7,232,23,778,현대건설(주),HT001,84.09,59.97,71,3,2,206,계단식,183440,474520,36680,254400,0,0,0,,161482,157560,,"8억 8,000",,,,,,,서울불광초등학교,B100001984,서울특별시 은평구 불광동 272-2,공립,단설,19620418,서울특별시교육청,http://bulgwang.sen.es.kr,20230531,18.3,19.9,368,328,20230531,2,54,6,5,5,6,5,5,119,116,106,126,110,,3,6,32,696,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3385,957,900329000,37.61278718,126.93095659,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,3,113.0,174.0,
1,북한산현대홈타운,110㎡,서울시 은평구 불광동,1138010300,633,서울시 은평구 불광로2길 7,37.612217,126.934389,662,0,15,7,232,23,778,현대건설(주),HT001,110.73,84.99,77,3,2,343,계단식,260880,621660,52170,308610,0,0,0,,228843,223285,"8억 2,000",11억,5억,"5억 9,000",,"5,000/180",,"5,000/180",서울불광초등학교,B100001984,서울특별시 은평구 불광동 272-2,공립,단설,19620418,서울특별시교육청,http://bulgwang.sen.es.kr,20230531,18.3,19.9,368,328,20230531,2,54,6,5,5,6,5,5,119,116,106,126,110,,3,6,32,696,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3385,957,900329000,37.61278718,126.93095659,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,3,113.0,174.0,
2,북한산현대홈타운,140,서울시 은평구 불광동,1138010300,633,서울시 은평구 불광로2길 7,37.612217,126.934389,662,0,15,7,232,23,778,현대건설(주),HT001,140.05,114.99,82,4,2,113,계단식,344480,780500,68890,367130,0,0,0,,309623,302103,11억,14억,,7억,,,,,서울불광초등학교,B100001984,서울특별시 은평구 불광동 272-2,공립,단설,19620418,서울특별시교육청,http://bulgwang.sen.es.kr,20230531,18.3,19.9,368,328,20230531,2,54,6,5,5,6,5,5,119,116,106,126,110,,3,6,32,696,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3385,957,900329000,37.61278718,126.93095659,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,3,113.0,174.0,
0,북한산현대힐스테이트3차,78㎡,서울시 은평구 불광동,1138010300,641,서울시 은평구 불광로 122-10,37.618763,126.934884,1185,0,15,6,216,23,1426,현대건설(주),HT001,78.59,59.96,76,3,2,24,계단식,215120,534720,43020,276580,0,0,0,,185765,180379,,,,,,,,,서울수리초등학교,B100005559,서울특별시 은평구 불광동 17,혁신,단설,20110301,서울특별시교육청,http://suri.sen.es.kr,20230531,17.6,19.1,210,191,20230531,4,26,3,3,3,3,4,3,55,66,69,61,76,,2,9,19,401,3,3,0,0,20230531,6,,0,0.0,20230531,직영,3306,542,542389000,37.6202784,126.9340623,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,1,65.0,75.0,
1,북한산현대힐스테이트3차,79A㎡,서울시 은평구 불광동,1138010300,641,서울시 은평구 불광로 122-10,37.618763,126.934884,1185,0,15,6,216,23,1426,현대건설(주),HT001,79.34,59.99,76,3,2,252,계단식,215120,534720,43020,276580,0,0,0,,185858,180470,"7억 4,000",8억,,,,,,,서울수리초등학교,B100005559,서울특별시 은평구 불광동 17,혁신,단설,20110301,서울특별시교육청,http://suri.sen.es.kr,20230531,17.6,19.1,210,191,20230531,4,26,3,3,3,3,4,3,55,66,69,61,76,,2,9,19,401,3,3,0,0,20230531,6,,0,0.0,20230531,직영,3306,542,542389000,37.6202784,126.9340623,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,1,65.0,75.0,
2,북한산현대힐스테이트3차,79B㎡,서울시 은평구 불광동,1138010300,641,서울시 은평구 불광로 122-10,37.618763,126.934884,1185,0,15,6,216,23,1426,현대건설(주),HT001,79.4,59.99,76,3,2,145,계단식,215120,534720,43020,276580,0,0,0,,185858,180470,"7억 2,000",8억,"4억 5,000","4억 8,000",,,,,서울수리초등학교,B100005559,서울특별시 은평구 불광동 17,혁신,단설,20110301,서울특별시교육청,http://suri.sen.es.kr,20230531,17.6,19.1,210,191,20230531,4,26,3,3,3,3,4,3,55,66,69,61,76,,2,9,19,401,3,3,0,0,20230531,6,,0,0.0,20230531,직영,3306,542,542389000,37.6202784,126.9340623,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,1,65.0,75.0,
3,북한산현대힐스테이트3차,79A1㎡,서울시 은평구 불광동,1138010300,641,서울시 은평구 불광로 122-10,37.618763,126.934884,1185,0,15,6,216,23,1426,현대건설(주),HT001,79.34,59.99,76,3,2,133,계단식,215120,534720,43020,276580,0,0,0,,185858,180470,"7억 2,000",8억,,,,,,,서울수리초등학교,B100005559,서울특별시 은평구 불광동 17,혁신,단설,20110301,서울특별시교육청,http://suri.sen.es.kr,20230531,17.6,19.1,210,191,20230531,4,26,3,3,3,3,4,3,55,66,69,61,76,,2,9,19,401,3,3,0,0,20230531,6,,0,0.0,20230531,직영,3306,542,542389000,37.6202784,126.9340623,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,1,65.0,75.0,
4,북한산현대힐스테이트3차,110A㎡,서울시 은평구 불광동,1138010300,641,서울시 은평구 불광로 122-10,37.618763,126.934884,1185,0,15,6,216,23,1426,현대건설(주),HT001,110.67,84.96,77,3,2,180,계단식,300480,696900,60090,336330,0,0,0,,263219,255588,"8억 3,000",9억,,,,"7,000/160",,"7,000/160",서울수리초등학교,B100005559,서울특별시 은평구 불광동 17,혁신,단설,20110301,서울특별시교육청,http://suri.sen.es.kr,20230531,17.6,19.1,210,191,20230531,4,26,3,3,3,3,4,3,55,66,69,61,76,,2,9,19,401,3,3,0,0,20230531,6,,0,0.0,20230531,직영,3306,542,542389000,37.6202784,126.9340623,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,1,65.0,75.0,
5,북한산현대힐스테이트3차,110A1㎡,서울시 은평구 불광동,1138010300,641,서울시 은평구 불광로 122-10,37.618763,126.934884,1185,0,15,6,216,23,1426,현대건설(주),HT001,110.67,84.96,77,3,2,100,계단식,300480,696900,60090,336330,0,0,0,,263219,255588,"8억 9,000",9억,,,,,,,서울수리초등학교,B100005559,서울특별시 은평구 불광동 17,혁신,단설,20110301,서울특별시교육청,http://suri.sen.es.kr,20230531,17.6,19.1,210,191,20230531,4,26,3,3,3,3,4,3,55,66,69,61,76,,2,9,19,401,3,3,0,0,20230531,6,,0,0.0,20230531,직영,3306,542,542389000,37.6202784,126.9340623,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,1,65.0,75.0,
6,북한산현대힐스테이트3차,111C㎡,서울시 은평구 불광동,1138010300,641,서울시 은평구 불광로 122-10,37.618763,126.934884,1185,0,15,6,216,23,1426,현대건설(주),HT001,111.41,84.98,76,3,2,198,계단식,309280,713620,61850,342490,0,0,0,,263281,255648,"8억 5,000",10억,,5억,,,,,서울수리초등학교,B100005559,서울특별시 은평구 불광동 17,혁신,단설,20110301,서울특별시교육청,http://suri.sen.es.kr,20230531,17.6,19.1,210,191,20230531,4,26,3,3,3,3,4,3,55,66,69,61,76,,2,9,19,401,3,3,0,0,20230531,6,,0,0.0,20230531,직영,3306,542,542389000,37.6202784,126.9340623,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,1,65.0,75.0,
7,북한산현대힐스테이트3차,111B㎡,서울시 은평구 불광동,1138010300,641,서울시 은평구 불광로 122-10,37.618763,126.934884,1185,0,15,6,216,23,1426,현대건설(주),HT001,111.52,84.97,76,3,2,40,계단식,309280,713620,61850,342490,0,0,0,,263250,255618,,,,,,,,,서울수리초등학교,B100005559,서울특별시 은평구 불광동 17,혁신,단설,20110301,서울특별시교육청,http://suri.sen.es.kr,20230531,17.6,19.1,210,191,20230531,4,26,3,3,3,3,4,3,55,66,69,61,76,,2,9,19,401,3,3,0,0,20230531,6,,0,0.0,20230531,직영,3306,542,542389000,37.6202784,126.9340623,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,1,65.0,75.0,
8,북한산현대힐스테이트3차,149A㎡,서울시 은평구 불광동,1138010300,641,서울시 은평구 불광로 122-10,37.618763,126.934884,1185,0,15,6,216,23,1426,현대건설(주),HT001,149.28,115.41,77,4,2,58,계단식,401400,888660,80280,406980,0,0,0,,357558,347191,"10억 5,000",12억,,6억,,,,,서울수리초등학교,B100005559,서울특별시 은평구 불광동 17,혁신,단설,20110301,서울특별시교육청,http://suri.sen.es.kr,20230531,17.6,19.1,210,191,20230531,4,26,3,3,3,3,4,3,55,66,69,61,76,,2,9,19,401,3,3,0,0,20230531,6,,0,0.0,20230531,직영,3306,542,542389000,37.6202784,126.9340623,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,1,65.0,75.0,
9,북한산현대힐스테이트3차,149A1㎡,서울시 은평구 불광동,1138010300,641,서울시 은평구 불광로 122-10,37.618763,126.934884,1185,0,15,6,216,23,1426,현대건설(주),HT001,149.28,115.41,77,4,2,28,계단식,401400,888660,80280,406980,0,0,0,,357558,347191,,,,,,,,,서울수리초등학교,B100005559,서울특별시 은평구 불광동 17,혁신,단설,20110301,서울특별시교육청,http://suri.sen.es.kr,20230531,17.6,19.1,210,191,20230531,4,26,3,3,3,3,4,3,55,66,69,61,76,,2,9,19,401,3,3,0,0,20230531,6,,0,0.0,20230531,직영,3306,542,542389000,37.6202784,126.9340623,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,1,65.0,75.0,
10,북한산현대힐스테이트3차,167A1㎡,서울시 은평구 불광동,1138010300,641,서울시 은평구 불광로 122-10,37.618763,126.934884,1185,0,15,6,216,23,1426,현대건설(주),HT001,167.77,129.46,77,4,2,14,계단식,480370,1020590,96070,444150,0,0,0,,401087,389458,,,,7억,,,,,서울수리초등학교,B100005559,서울특별시 은평구 불광동 17,혁신,단설,20110301,서울특별시교육청,http://suri.sen.es.kr,20230531,17.6,19.1,210,191,20230531,4,26,3,3,3,3,4,3,55,66,69,61,76,,2,9,19,401,3,3,0,0,20230531,6,,0,0.0,20230531,직영,3306,542,542389000,37.6202784,126.9340623,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,1,65.0,75.0,
11,북한산현대힐스테이트3차,167A,서울시 은평구 불광동,1138010300,641,서울시 은평구 불광로 122-10,37.618763,126.934884,1185,0,15,6,216,23,1426,현대건설(주),HT001,167.77,129.46,77,4,2,13,계단식,480370,1020590,96070,444150,0,0,0,,401087,389458,,"12억 5,000",,,,,,,서울수리초등학교,B100005559,서울특별시 은평구 불광동 17,혁신,단설,20110301,서울특별시교육청,http://suri.sen.es.kr,20230531,17.6,19.1,210,191,20230531,4,26,3,3,3,3,4,3,55,66,69,61,76,,2,9,19,401,3,3,0,0,20230531,6,,0,0.0,20230531,직영,3306,542,542389000,37.6202784,126.9340623,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,1,65.0,75.0,
0,북한산힐스테이트1차,85A㎡,서울시 은평구 불광동,1138010300,635,서울시 은평구 불광로2길 33,37.612635,126.936795,603,0,12,7,193,24,677,현대건설(주),HT001,85.43,59.81,70,3,2,213,계단식,186080,479540,37210,256250,0,0,0,,183697,183697,"7억 3,000",9억,,,,,,,서울불광초등학교,B100001984,서울특별시 은평구 불광동 272-2,공립,단설,19620418,서울특별시교육청,http://bulgwang.sen.es.kr,20230531,18.3,19.9,368,328,20230531,2,54,6,5,5,6,5,5,119,116,106,126,110,,3,6,32,696,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3385,957,900329000,37.61278718,126.93095659,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,7,113.0,174.0,
1,북한산힐스테이트1차,85B㎡,서울시 은평구 불광동,1138010300,635,서울시 은평구 불광로2길 33,37.612635,126.936795,603,0,12,7,193,24,677,현대건설(주),HT001,85.83,59.81,70,3,2,36,계단식,179040,466160,35800,251320,0,0,0,,183697,183697,7억 500,8억,,,,,,,서울불광초등학교,B100001984,서울특별시 은평구 불광동 272-2,공립,단설,19620418,서울특별시교육청,http://bulgwang.sen.es.kr,20230531,18.3,19.9,368,328,20230531,2,54,6,5,5,6,5,5,119,116,106,126,110,,3,6,32,696,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3385,957,900329000,37.61278718,126.93095659,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,7,113.0,174.0,
2,북한산힐스테이트1차,112A㎡,서울시 은평구 불광동,1138010300,635,서울시 은평구 불광로2길 33,37.612635,126.936795,603,0,12,7,193,24,677,현대건설(주),HT001,112.8,84.73,75,3,2,163,계단식,260000,620000,52000,308000,0,0,0,,260216,260216,"8억 2,000",12억,"4억 5,000","5억 5,000",,,,,서울불광초등학교,B100001984,서울특별시 은평구 불광동 272-2,공립,단설,19620418,서울특별시교육청,http://bulgwang.sen.es.kr,20230531,18.3,19.9,368,328,20230531,2,54,6,5,5,6,5,5,119,116,106,126,110,,3,6,32,696,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3385,957,900329000,37.61278718,126.93095659,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,7,113.0,174.0,
3,북한산힐스테이트1차,112㎡,서울시 은평구 불광동,1138010300,635,서울시 은평구 불광로2길 33,37.612635,126.936795,603,0,12,7,193,24,677,현대건설(주),HT001,112.32,84.36,75,3,2,89,계단식,260000,620000,52000,308000,0,0,0,,259095,259095,"7억 9,000",10억,,,,,,,서울불광초등학교,B100001984,서울특별시 은평구 불광동 272-2,공립,단설,19620418,서울특별시교육청,http://bulgwang.sen.es.kr,20230531,18.3,19.9,368,328,20230531,2,54,6,5,5,6,5,5,119,116,106,126,110,,3,6,32,696,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3385,957,900329000,37.61278718,126.93095659,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,7,113.0,174.0,
