,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
13,한남라테라스,397,서울시 용산구 한남동,1117013100,773-1,서울시 용산구 유엔빌리지3길 118,37.538117,127.015465,15,0,3,3,75,29,63,(주)동양건설부문,HT001,397.35,244.93,62,6,4,1,계단식,,,,,,,,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,31,44.0,288.0,
0,한남로얄팰리스,109A㎡,서울시 용산구 한남동,1117013100,686-30,서울시 용산구 대사관로6길 26,37.533737,126.999286,19,0,7,5,234,38,37,세웅종합건설(주),HT001,109.75,99.11,90,3,2,1,계단식,1303200,2240460,260640,676620,0,0,0,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,16,44.0,288.0,
1,한남로얄팰리스,110B㎡,서울시 용산구 한남동,1117013100,686-30,서울시 용산구 대사관로6길 26,37.533737,126.999286,19,0,7,5,234,38,37,세웅종합건설(주),HT001,110.01,99.34,90,3,2,4,계단식,1348200,2310210,269640,692370,0,0,0,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,16,44.0,288.0,
2,한남로얄팰리스,156㎡,서울시 용산구 한남동,1117013100,686-30,서울시 용산구 대사관로6길 26,37.533737,126.999286,19,0,7,5,234,38,37,세웅종합건설(주),HT001,156.62,141.43,90,4,2,5,계단식,1996200,3314610,399240,919170,596730,497280,99450,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,16,44.0,288.0,
3,한남로얄팰리스,170㎡,서울시 용산구 한남동,1117013100,686-30,서울시 용산구 대사관로6길 26,37.533737,126.999286,19,0,7,5,234,38,37,세웅종합건설(주),HT001,170.57,154.03,90,5,2,1,계단식,1996200,3314610,399240,919170,596730,497280,99450,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,16,44.0,288.0,
4,한남로얄팰리스,173㎡,서울시 용산구 한남동,1117013100,686-30,서울시 용산구 대사관로6길 26,37.533737,126.999286,19,0,7,5,234,38,37,세웅종합건설(주),HT001,173.56,156.73,90,5,2,2,계단식,2228400,3674520,445680,1000440,893950,744960,148990,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,16,44.0,288.0,
5,한남로얄팰리스,179㎡,서울시 용산구 한남동,1117013100,686-30,서울시 용산구 대사관로6길 26,37.533737,126.999286,19,0,7,5,234,38,37,세웅종합건설(주),HT001,179.82,162.38,90,5,2,1,계단식,2224800,3668940,444960,999180,889340,741120,148220,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,16,44.0,288.0,
6,한남로얄팰리스,183㎡,서울시 용산구 한남동,1117013100,686-30,서울시 용산구 대사관로6길 26,37.533737,126.999286,19,0,7,5,234,38,37,세웅종합건설(주),HT001,183.73,165.91,90,5,2,1,계단식,2228400,3674520,445680,1000440,893950,744960,148990,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,16,44.0,288.0,
7,한남로얄팰리스,187㎡,서울시 용산구 한남동,1117013100,686-30,서울시 용산구 대사관로6길 26,37.533737,126.999286,19,0,7,5,234,38,37,세웅종합건설(주),HT001,187.1,168.95,90,5,2,2,계단식,2268000,3735900,453600,1014300,944640,787200,157440,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,16,44.0,288.0,
8,한남로얄팰리스,219㎡,서울시 용산구 한남동,1117013100,686-30,서울시 용산구 대사관로6길 26,37.533737,126.999286,19,0,7,5,234,38,37,세웅종합건설(주),HT001,219.85,198.53,90,5,2,1,계단식,2268000,3735900,453600,1014300,944640,787200,157440,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,16,44.0,288.0,
9,한남로얄팰리스,236,서울시 용산구 한남동,1117013100,686-30,서울시 용산구 대사관로6길 26,37.533737,126.999286,19,0,7,5,234,38,37,세웅종합건설(주),HT001,236.16,213.25,90,6,3,1,계단식,2527200,4137660,505440,1105020,1354170,1128480,225690,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,16,44.0,288.0,
0,한남르와르빌,191㎡,서울시 용산구 한남동,1117013100,405-1,서울시 용산구 한남대로8길 6-28,37.530974,127.011265,6,0,4,4,196,59,15,진성종합건설주식회사,HT001,191.34,170.34,89,5,3,1,계단식,2410800,3957240,482160,1064280,1103250,919380,183870,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,16,44.0,288.0,
1,한남르와르빌,199㎡,서울시 용산구 한남동,1117013100,405-1,서울시 용산구 한남대로8길 6-28,37.530974,127.011265,6,0,4,4,196,59,15,진성종합건설주식회사,HT001,199.86,177.92,89,5,3,1,계단식,2394000,3931200,478800,1058400,1068480,890400,178080,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,16,44.0,288.0,
2,한남르와르빌,209㎡,서울시 용산구 한남동,1117013100,405-1,서울시 용산구 한남대로8길 6-28,37.530974,127.011265,6,0,4,4,196,59,15,진성종합건설주식회사,HT001,209.87,186.83,89,5,3,1,계단식,2199600,3629880,439920,990360,783430,652860,130570,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,16,44.0,288.0,
3,한남르와르빌,212㎡,서울시 용산구 한남동,1117013100,405-1,서울시 용산구 한남대로8길 6-28,37.530974,127.011265,6,0,4,4,196,59,15,진성종합건설주식회사,HT001,212.22,188.92,89,5,3,1,계단식,2245200,3700560,449040,1006320,836780,697320,139460,,,,,34억,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,16,44.0,288.0,
4,한남르와르빌,218㎡,서울시 용산구 한남동,1117013100,405-1,서울시 용산구 한남대로8길 6-28,37.530974,127.011265,6,0,4,4,196,59,15,진성종합건설주식회사,HT001,218.57,194.58,89,5,3,1,계단식,2739600,4466880,547920,1179360,1783870,1486560,297310,,,,,34억,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,16,44.0,288.0,
5,한남르와르빌,235,서울시 용산구 한남동,1117013100,405-1,서울시 용산구 한남대로8길 6-28,37.530974,127.011265,6,0,4,4,196,59,15,진성종합건설주식회사,HT001,235.44,209.59,89,5,3,1,계단식,3037200,4928160,607440,1283520,2399900,1999920,399980,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,16,44.0,288.0,
0,한남리버힐,253㎡,서울시 용산구 한남동,1117013100,390,서울시 용산구 유엔빌리지길 62,37.532037,127.010454,32,0,4,4,119,36,36,삼환까뮤주식회사,HT001,253.91,236.67,93,5,3,8,계단식,5034000,8023200,1006800,1982400,8634720,7195600,1439120,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,13,44.0,288.0,
1,한남리버힐,260㎡,서울시 용산구 한남동,1117013100,390,서울시 용산구 유엔빌리지길 62,37.532037,127.010454,32,0,4,4,119,36,36,삼환까뮤주식회사,HT001,260.08,242.3,93,5,3,16,계단식,5187600,8261280,1037520,2036160,9391960,7826640,1565320,,,,,70억,35억,40억,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,13,44.0,288.0,
2,한남리버힐,267,서울시 용산구 한남동,1117013100,390,서울시 용산구 유엔빌리지길 62,37.532037,127.010454,32,0,4,4,119,36,36,삼환까뮤주식회사,HT001,267.76,244.19,91,5,3,8,계단식,5379600,8558880,1075920,2103360,10338520,8615440,1723080,,,,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,13,44.0,288.0,
0,한남리첸시아(주상복합),42㎡,서울시 용산구 한남동,1117013100,72-1,서울시 용산구 한남대로 60,37.534632,127.008111,371,0,15,11,499,58,373,금호산업(주),HT001,42.41,32.21,76,1,1,22,복도식,,,,,,,,,133198,125687,"6억 5,000",8억,,"4억 5,000",,"2,000/160",,"2,000/160",서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,8,44.0,288.0,
1,한남리첸시아(주상복합),49㎡,서울시 용산구 한남동,1117013100,72-1,서울시 용산구 한남대로 60,37.534632,127.008111,371,0,15,11,499,58,373,금호산업(주),HT001,49.4,37.53,76,1,1,121,복도식,,,,,,,,,155197,146446,7억,"8억 5,000","4억 5,000","5억 2,000",300/250,4억/100,300/250,4억/100,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,8,44.0,288.0,
2,한남리첸시아(주상복합),59㎡,서울시 용산구 한남동,1117013100,72-1,서울시 용산구 한남대로 60,37.534632,127.008111,371,0,15,11,499,58,373,금호산업(주),HT001,59.91,45.5,76,2,1,8,복도식,,,,,,,,,188156,177545,"9억 9,000","11억 5,000",,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,8,44.0,288.0,
3,한남리첸시아(주상복합),67㎡,서울시 용산구 한남동,1117013100,72-1,서울시 용산구 한남대로 60,37.534632,127.008111,371,0,15,11,499,58,373,금호산업(주),HT001,67.24,51.08,76,1,1,13,복도식,,,,,,,,,211231,199319,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,8,44.0,288.0,
4,한남리첸시아(주상복합),68㎡,서울시 용산구 한남동,1117013100,72-1,서울시 용산구 한남대로 60,37.534632,127.008111,371,0,15,11,499,58,373,금호산업(주),HT001,68.36,51.93,76,1,1,11,복도식,,,,,,,,,214746,202636,12억,13억,,,,"3,000/280",,"3,000/280",서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,8,44.0,288.0,
5,한남리첸시아(주상복합),72㎡,서울시 용산구 한남동,1117013100,72-1,서울시 용산구 한남대로 60,37.534632,127.008111,371,0,15,11,499,58,373,금호산업(주),HT001,72.34,54.95,76,2,1,8,복도식,,,,,,,,,227234,214421,,12억,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,8,44.0,288.0,
6,한남리첸시아(주상복합),80㎡,서울시 용산구 한남동,1117013100,72-1,서울시 용산구 한남대로 60,37.534632,127.008111,371,0,15,11,499,58,373,금호산업(주),HT001,80.17,60.9,76,3,1,13,계단식,,,,,,,,,251839,237638,,14억,8억,9억,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,8,44.0,288.0,
7,한남리첸시아(주상복합),82A㎡,서울시 용산구 한남동,1117013100,72-1,서울시 용산구 한남대로 60,37.534632,127.008111,371,0,15,11,499,58,373,금호산업(주),HT001,82.86,62.94,76,3,1,1,계단식,,,,,,,,,260275,245598,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,8,44.0,288.0,
8,한남리첸시아(주상복합),84B㎡,서울시 용산구 한남동,1117013100,72-1,서울시 용산구 한남대로 60,37.534632,127.008111,371,0,15,11,499,58,373,금호산업(주),HT001,84.01,63.82,76,3,1,5,계단식,,,,,,,,,263914,249032,,,,,,,,,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,8,44.0,288.0,
9,한남리첸시아(주상복합),94A㎡,서울시 용산구 한남동,1117013100,72-1,서울시 용산구 한남대로 60,37.534632,127.008111,371,0,15,11,499,58,373,금호산업(주),HT001,94.86,72.06,76,2,1,78,계단식,,,,,,,,,297989,281185,"13억 5,000","15억 5,000","7억 3,500",8억,"3,000/300",5억/100,"3,000/300",5억/100,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,8,44.0,288.0,
10,한남리첸시아(주상복합),95C㎡,서울시 용산구 한남동,1117013100,72-1,서울시 용산구 한남대로 60,37.534632,127.008111,371,0,15,11,499,58,373,금호산업(주),HT001,95.65,72.66,76,2,1,20,계단식,,,,,,,,,300470,283527,"14억 5,000",16억,,"7억 5,000",2억/300,5억/120,2억/300,5억/120,서울한남초등학교,B100002398,서울특별시 용산구 한남동 726-1번지,혁신,병설,19210509,서울특별시교육청,http://hannam.sen.es.kr,20230531,13.3,19.4,169,141,20230531,4,25,3,3,2,2,3,2,81,56,43,35,45,,1,6,15,310,3,1,0,0,20230531,28,,0,0.0,20230531,직영,3550,314,466892000,37.53903383,127.00525462,1117013100,서울시,19.8,17.4,용산구,17.0,15.2,8,44.0,288.0,
